t,accel_x,pitch_pos,x1_hat,x2_hat
2.724069595336914,-1.251194953918457,0.4501142015636202,0.0014646290585530243,-0.14674256292726923
2.7262067794799805,-1.3086557388305664,0.45007786778220576,0.0012093127592289411,-0.1493723855990768
2.728337526321411,-1.2703485488891602,0.4500408828509122,0.000947359809392452,-0.15183548234856734
2.7304697036743164,-1.2895021438598633,0.4500032880514446,0.0006810274811707335,-0.15424380939338786
2.7327992916107178,-1.4906158447265625,0.44996509694490244,0.0004164996969969779,-0.1569559136385011
2.7350881099700928,-1.4044246673583984,0.44992623431538253,0.00014356964040396165,-0.1594033603216918
2.7373032569885254,-1.4906158447265625,0.4498867656926795,-0.00013147074540304713,-0.16192506883871122
2.7395071983337402,-1.5097694396972656,0.4498466726893999,-0.0004110099312603902,-0.16438757013130584
2.7417023181915283,-1.481039047241211,0.4498059699653827,-0.0006965252551938681,-0.166694887416371
2.7438714504241943,-1.5480766296386719,0.44976469594452967,-0.000984504583415857,-0.16903490721890327
2.7460217475891113,-1.720458984375,0.44972284252962547,-0.0012714990069512704,-0.17161504052221052
2.7481882572174072,-1.5480766296386719,0.4496803502680391,-0.0015695031629722374,-0.1737531521724609
2.7503409385681152,-1.806650161743164,0.44963732860530425,-0.0018632346745108418,-0.17629914603559077
2.752535104751587,-1.653421401977539,0.4495936765488877,-0.0021672671701411894,-0.17843889927659948
2.7547218799591064,-1.7491893768310547,0.4495494946848613,-0.0024724634740188774,-0.18066263119584666
2.7569053173065186,-1.8641109466552734,0.4495047622199194,-0.0027783555037967787,-0.18300758830986646
2.7590878009796143,-1.7300357818603516,0.4494594491384372,-0.003093499715468154,-0.1849808137981684
2.7613158226013184,-1.7491893768310547,0.449413647481983,-0.003412025191252409,-0.18688339297276715
2.763496160507202,-1.7970733642578125,0.44936737474273947,-0.0037328292052961004,-0.18877124573247958
2.7656803131103516,-1.8258037567138672,0.4493206345669994,-0.0040565209416559694,-0.19060579874927694
2.7678346633911133,-1.873687744140625,0.4492734401518963,-0.00438235261275967,-0.19242414394344703
2.76998233795166,-1.8832645416259766,0.4492257955105228,-0.0047115695734654,-0.19414988286366963
